Format,OpenLAP Export
Venue,Michigan 2014
Vehicle,FEB_SN3_30kW
Driver,OpenLap
Device
Comment
Date,06/10/2023
Time,11:09:24
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


196.778320,10.880001,19.126848,0.000000,16.057444,0.678692,-10.848873,10.897367,15.379610,0.000000,2155156.250000,213.287857,12.884952,3.976837,0.913199,-325.334778,-176.881042,0.000000,-3.613647,-3288.312012,-3613.646973,0.000000,0.000000,0.000000,2029.548706,1.000000,0.016880,796731.062500,278855.875000
197.095703,10.900000,18.204113,0.000000,15.858068,0.732706,-9.961729,11.617862,15.310073,0.000000,1972445.000000,195.205582,14.062515,4.340282,0.973577,-317.309570,-172.517822,0.000000,-3.605622,-3288.312012,-3605.621582,0.000000,0.000000,0.000000,2004.349121,1.000000,0.016880,796731.062500,278855.875000
197.409592,10.920000,17.464054,0.000000,15.675425,0.780599,-9.087523,12.235063,15.245729,0.000000,1792180.625000,177.365509,15.132430,4.670503,1.025298,-310.041656,-168.566345,0.000000,-3.598354,-3288.312012,-3598.353760,0.000000,0.000000,0.000000,1981.264282,1.000000,0.016880,796731.062500,278855.875000
197.720184,10.940000,16.889765,0.000000,15.508225,0.820511,-8.289713,12.724238,15.188190,0.000000,1627652.250000,161.082733,16.054043,4.954951,1.066291,-303.459564,-164.987717,0.000000,-3.591772,-3288.312012,-3591.771729,0.000000,0.000000,0.000000,1960.131348,1.000000,0.016880,796731.062500,278855.875000
198.027634,10.960000,16.411287,0.000000,15.357581,0.856385,-7.485851,13.151709,15.134703,0.000000,1461616.125000,144.650742,16.898588,5.215614,1.102113,-297.591980,-161.797592,0.000000,-3.585904,-3288.312012,-3585.904053,0.000000,0.000000,0.000000,1941.091064,1.000000,0.016880,796731.062500,278855.875000
198.332245,10.980000,16.010971,0.000000,15.223835,0.888405,-6.673541,13.524391,15.085012,0.000000,1293573.500000,128.020187,17.664629,5.452046,1.133344,-292.432587,-158.992477,0.000000,-3.580745,-3288.312012,-3580.744629,0.000000,0.000000,0.000000,1924.186279,1.000000,0.016880,796731.062500,278855.875000
198.634506,11.000000,15.684679,0.000000,15.105021,0.915555,-5.904263,13.829004,15.040128,0.000000,1134317.750000,112.259232,18.328999,5.657099,1.158870,-287.885712,-156.520386,0.000000,-3.576198,-3288.312012,-3576.197754,0.000000,0.000000,0.000000,1909.169189,1.000000,0.016880,796731.062500,278855.875000
198.934708,11.020000,15.425202,0.000000,14.999712,0.937602,-5.212837,14.063482,15.000692,0.000000,991149.875000,98.090431,18.885094,5.828733,1.178520,-283.884583,-154.345016,0.000000,-3.572196,-3288.312012,-3572.196289,0.000000,0.000000,0.000000,1895.858643,1.000000,0.016880,796731.062500,278855.875000
199.233109,11.040000,15.190651,0.000000,14.909615,0.958774,-4.410301,14.294873,14.960876,0.000000,824553.125000,81.602974,19.412825,5.991612,1.197910,-280.483185,-152.495712,0.000000,-3.568795,-3288.312012,-3568.795166,0.000000,0.000000,0.000000,1884.471069,1.000000,0.016880,796731.062500,278855.875000
199.530014,11.060001,14.988022,0.000000,14.840126,0.978398,-3.417267,14.519485,14.919025,0.000000,617867.937500,61.148109,19.890455,6.139029,1.216733,-277.874634,-151.077469,0.000000,-3.566187,-3288.312012,-3566.186768,0.000000,0.000000,0.000000,1875.688232,1.000000,0.016880,796731.062500,278855.875000
199.826019,11.080000,14.850475,0.000000,14.800907,0.992683,-1.839087,14.692610,14.857119,0.001632,387041.000000,38.304020,20.226643,6.242791,1.231241,-276.407593,-150.279861,40.263805,-3.564720,-3288.312012,-3564.719482,10.738358,0.276548,54.176262,1870.731323,1.000000,0.016881,796759.812500,278865.937500
200.122040,11.100000,14.815179,0.000000,14.800907,0.997078,0.161666,14.757658,14.759476,0.007986,116806.820312,11.559939,20.315584,6.270242,1.236692,-276.407593,-150.279861,197.072083,-3.564720,-3288.312012,-3564.719482,52.559124,1.353570,265.166870,1870.731323,1.000000,0.016884,796917.937500,278921.312500
200.418121,11.120000,14.972766,0.000000,14.804668,0.978011,1.029051,14.479094,14.524104,0.020222,0.000000,0.000000,19.925152,6.149739,1.213348,-276.548096,-150.356232,498.858978,-3.564860,-3288.312012,-3564.859863,133.045685,3.426363,671.438843,1871.206543,1.000000,0.016892,797309.187500,279058.218750
200.714584,11.140000,15.355151,0.000000,14.826324,0.934723,2.141683,13.858396,14.026964,0.035407,0.000000,0.000000,19.023865,5.871563,1.161334,-277.357819,-150.796478,872.254211,-3.565670,-3288.312012,-3565.669922,232.630188,5.990992,1175.725586,1873.943848,1.000000,0.016907,798013.625000,279304.750000
201.011887,11.160000,15.906664,0.000000,14.870204,0.878255,3.041381,13.059714,13.410089,0.047819,0.000000,0.000000,17.833643,5.504211,1.094404,-279.002075,-151.690445,1174.728760,-3.567314,-3288.312012,-3567.313965,313.300140,8.068507,1588.049927,1879.489990,1.000000,0.016928,798984.812500,279644.687500
201.310501,11.180000,16.544418,0.000000,14.932939,0.820800,3.704084,12.256445,12.806705,0.057148,0.000000,0.000000,16.610262,5.126624,1.027090,-281.361816,-152.973404,1398.151978,-3.569674,-3288.312012,-3569.673828,372.887146,9.603068,1898.178955,1887.419189,1.000000,0.016953,800172.625000,280060.406250
201.610565,11.200000,17.263109,0.000000,15.008310,0.763646,4.237884,11.460189,12.222979,0.064842,0.000000,0.000000,15.389307,4.749786,0.960364,-284.209808,-154.521820,1578.633057,-3.572522,-3288.312012,-3572.521973,421.021423,10.842684,2154.060547,1896.945557,1.000000,0.016981,801516.750000,280530.843750
201.912292,11.220000,18.188961,0.000000,15.094090,0.698856,4.747720,10.547643,11.571720,0.072337,0.000000,0.000000,14.016628,4.326120,0.883892,-287.468048,-156.293304,1751.304688,-3.575780,-3288.312012,-3575.780029,467.072968,12.028662,2403.297363,1907.787476,1.000000,0.017013,803013.000000,281054.562500
202.215820,11.240000,19.398869,0.000000,15.189792,0.626391,5.228594,9.514171,10.859263,0.079571,0.000000,0.000000,12.496081,3.856815,0.797287,-291.124268,-158.281158,1914.485352,-3.579436,-3288.312012,-3579.436279,510.593201,13.149453,2643.785645,1919.883667,1.000000,0.017048,804655.875000,281629.562500
202.521515,11.260000,21.053074,0.000000,15.295359,0.546022,5.670240,8.351081,10.097368,0.086414,0.000000,0.000000,10.828903,3.342254,0.699821,-295.184753,-160.488800,2064.736816,-3.583497,-3288.312012,-3583.496826,550.665283,14.181438,2871.007324,1933.226562,1.000000,0.017086,806445.812500,282256.031250
202.829590,11.279999,23.620003,0.000000,15.410265,0.453310,6.079089,6.983902,9.272065,0.092963,0.000000,0.000000,8.934386,2.757526,0.585251,-299.638245,-162.910126,2204.208740,-3.587950,-3288.312012,-3587.950195,587.862427,15.139387,3088.118408,1947.749756,1.000000,0.017127,808380.250000,282933.093750
203.140045,11.300000,27.931458,0.000000,15.533062,0.348018,6.441667,5.403581,8.428638,0.099008,0.000000,0.000000,6.813554,2.102949,0.452820,-304.433167,-165.517090,2328.356445,-3.592745,-3288.312012,-3592.745117,620.972656,15.992085,3288.020996,1963.270508,1.000000,0.017170,810436.687500,283652.812500
203.452927,11.320000,36.211079,0.000000,15.662783,0.234680,6.723747,3.674271,7.679146,0.104017,0.000000,0.000000,4.561612,1.407905,0.307904,-309.538086,-168.292542,2425.690186,-3.597850,-3288.312012,-3597.850098,646.931641,16.660614,3453.955078,1979.666138,1.000000,0.017216,812594.937500,284408.250000
203.768539,11.340000,42.988586,0.000000,15.798029,0.117620,6.900002,1.857452,7.156401,0.107566,0.000000,0.000000,2.269093,0.700337,0.155655,-314.905701,-171.210876,2487.694824,-3.603218,-3288.312012,-3603.217529,663.468201,17.086485,3572.775146,1996.760376,1.000000,0.017263,814831.562500,285191.062500
204.086975,11.360001,42.988586,0.000000,15.926691,-0.005580,-0.847404,-0.090674,9.947580,0.071204,1086928.875000,107.569328,-0.104903,-0.032377,-0.007598,-320.056671,-174.011398,1636.588257,-3.608369,-3288.312012,-3608.368652,436.478088,11.240744,2365.414062,2013.022461,1.000000,0.017299,816491.062500,285771.875000
204.404190,11.380000,42.988586,0.000000,15.830938,-0.131009,-15.330229,-2.068417,15.487469,0.000000,3094973.250000,306.298065,-2.527923,-0.780223,-0.173333,-316.235229,-171.933716,0.000000,-3.604548,-3288.312012,-3604.547363,0.000000,0.000000,0.000000,2000.919922,1.000000,0.017299,816491.062500,285771.875000
204.715668,11.400000,34.254147,0.000000,15.533916,-0.251261,-14.900265,-3.900373,15.410878,0.000000,3009094.000000,297.798889,-4.921215,-1.518893,-0.326851,-304.471954,-165.538162,0.000000,-3.592784,-3288.312012,-3592.783691,0.000000,0.000000,0.000000,1963.378540,1.000000,0.017299,816491.062500,285771.875000
205.021210,11.420000,26.645918,0.000000,15.249172,-0.365282,-14.280058,-5.568640,15.332719,0.000000,2883211.500000,285.340820,-7.269475,-2.243665,-0.466652,-293.408905,-159.523285,0.000000,-3.581721,-3288.312012,-3581.720947,0.000000,0.000000,0.000000,1927.388916,1.000000,0.017299,816491.062500,285771.875000
205.321030,11.440000,22.608818,0.000000,14.980869,-0.474725,-13.481795,-7.107844,15.254625,0.000000,2719827.000000,269.171204,-9.598518,-2.962506,-0.595637,-283.182129,-153.963104,0.000000,-3.571494,-3288.312012,-3571.494141,0.000000,0.000000,0.000000,1893.477295,1.000000,0.017299,816491.062500,285771.875000
205.615921,11.460000,19.976398,0.000000,14.730732,-0.578916,-12.538031,-8.523456,15.177895,0.000000,2525739.000000,249.963043,-11.878820,-3.666302,-0.714266,-273.805969,-148.865372,0.000000,-3.562118,-3288.312012,-3562.118164,0.000000,0.000000,0.000000,1861.861694,1.000000,0.017299,816491.062500,285771.875000
205.906281,11.480000,18.121181,0.000000,14.501557,-0.677326,-11.454262,-9.818564,15.103222,0.000000,2302073.500000,227.827728,-14.087842,-4.348099,-0.822796,-265.350708,-144.268326,0.000000,-3.553663,-3288.312012,-3553.662598,0.000000,0.000000,0.000000,1832.895508,1.000000,0.017299,816491.062500,285771.875000
206.192627,11.500000,16.577684,0.000000,14.300856,-0.784830,-9.957069,-11.220798,15.024060,0.000000,1991598.375000,197.101135,-16.518919,-5.098432,-0.940303,-258.052399,-140.300354,0.000000,-3.546364,-3288.312012,-3546.364502,0.000000,0.000000,0.000000,1807.528320,1.000000,0.017299,816491.062500,285771.875000
206.475739,11.520000,15.266645,0.000000,14.142679,-0.902051,-7.730004,-12.756206,14.933935,0.000000,1528010.625000,151.221558,-19.160704,-5.913797,-1.068970,-252.371323,-137.211594,0.000000,-3.540684,-3288.312012,-3540.683350,0.000000,0.000000,0.000000,1787.535767,1.000000,0.017299,816491.062500,285771.875000
206.756775,11.540000,14.377408,0.000000,14.043905,-1.000672,-4.710950,-14.053309,14.833506,0.000000,898139.437500,88.885544,-21.373505,-6.596761,-1.177667,-248.856552,-135.300644,0.000000,-3.537169,-3288.312012,-3537.168701,0.000000,0.000000,0.000000,1775.051514,1.000000,0.017299,816491.062500,285771.875000
207.037170,11.560000,14.019426,0.000000,14.019426,-1.047128,-1.222076,-14.680138,14.731044,0.000000,169163.875000,16.741524,-22.392830,-6.911367,-1.230196,-247.989868,-134.829437,0.000000,-3.536302,-3288.312012,-3536.301758,0.000000,0.000000,0.000000,1771.957642,1.000000,0.017299,816491.062500,285771.875000
207.317230,11.580000,14.003005,0.000000,14.003005,-1.048201,-0.791157,-14.677967,14.706747,0.001362,101443.375000,10.039475,-22.439295,-6.925709,-1.230014,-247.409149,-134.513718,35.529846,-3.535721,-3288.312012,-3535.721191,9.475811,0.244033,45.227833,1769.882080,1.000000,0.017299,816516.500000,285780.750000
207.597290,11.600000,14.002697,0.000000,14.002697,-1.048221,-0.015133,-14.677927,14.677935,0.005097,0.000000,0.000000,-22.440170,-6.925979,-1.230010,-247.398254,-134.507797,132.970764,-3.535710,-3288.312012,-3535.710449,35.463306,0.913297,169.264618,1769.843018,1.000000,0.017301,816622.750000,285817.968750
207.877319,11.620000,14.002420,0.000000,14.002420,-1.048239,-0.014122,-14.677890,14.677896,0.005110,0.000000,0.000000,-22.440952,-6.926220,-1.230007,-247.388504,-134.502487,133.304504,-3.535701,-3288.312012,-3535.700684,35.552315,0.915589,169.686127,1769.808105,1.000000,0.017304,816729.500000,285855.312500
208.157364,11.640000,14.001507,0.000000,14.001507,-1.048299,-0.049151,-14.677769,14.677872,0.004659,0.000000,0.000000,-22.443542,-6.927020,-1.229997,-247.356216,-134.484924,121.545273,-3.535668,-3288.312012,-3535.668213,32.416126,0.834822,154.707916,1769.692627,1.000000,0.017306,816827.687500,285889.687500
208.437103,11.660000,13.990662,0.000000,13.986656,-1.048709,-0.823046,-14.667933,14.697519,0.001110,104215.312500,10.313804,-22.473776,-6.936351,-1.229173,-246.831863,-134.199844,28.971539,-3.535144,-3288.312012,-3535.143555,7.726710,0.198988,36.874901,1767.815552,1.000000,0.017306,816858.187500,285900.375000
208.716339,11.680000,13.966714,0.000000,13.958721,-1.049981,-1.435341,-14.656389,14.727181,0.000000,214469.921875,21.225294,-22.541464,-6.957241,-1.228205,-245.846924,-133.664352,0.000000,-3.534159,-3288.312012,-3534.158936,0.000000,0.000000,0.000000,1764.284912,1.000000,0.017306,816858.187500,285900.375000
208.994919,11.700000,13.940401,0.000000,13.926534,-1.051270,-1.624803,-14.640541,14.730438,0.000000,254457.265625,25.182695,-22.615993,-6.980245,-1.226877,-244.714355,-133.048584,0.000000,-3.533026,-3288.312012,-3533.026611,0.000000,0.000000,0.000000,1760.216553,1.000000,0.017306,816858.187500,285900.375000
209.273453,11.720000,13.927084,0.000000,13.925941,-1.053111,0.016975,-14.665558,14.665663,0.004112,115557.945312,11.436343,-22.656124,-6.992631,-1.228974,-244.693512,-133.037247,107.862045,-3.533005,-3288.312012,-3533.005615,28.766808,0.740840,136.550278,1760.141724,1.000000,0.017308,816941.812500,285929.625000
209.551987,11.740001,13.948718,0.000000,13.926617,-1.050107,0.269469,-14.624436,14.627952,0.008651,0.000000,0.000000,-22.591080,-6.972555,-1.225528,-244.717255,-133.050140,226.909332,-3.533029,-3288.312012,-3533.029297,60.516716,1.558504,287.281738,1760.227173,1.000000,0.017312,817120.000000,285992.000000
209.830627,11.760000,14.010576,0.000000,13.932699,-1.041895,0.713389,-14.516396,14.534762,0.014336,0.000000,0.000000,-22.407101,-6.915771,-1.216474,-244.931091,-133.166412,375.827820,-3.533243,-3288.312012,-3533.243164,100.233276,2.581336,476.043823,1760.995850,1.000000,0.017318,817416.250000,286095.687500
210.109558,11.780000,14.080391,0.000000,13.947437,-1.033327,1.019871,-14.412239,14.448596,0.018285,0.000000,0.000000,-22.203163,-6.852828,-1.207746,-245.449585,-133.448318,478.842834,-3.533762,-3288.312012,-3533.761475,127.707375,3.288884,607.168152,1762.858643,1.000000,0.017326,817795.625000,286228.437500
210.388901,11.800000,14.122822,0.000000,13.968070,-1.029033,1.122696,-14.373602,14.417381,0.019645,0.000000,0.000000,-22.082125,-6.815471,-1.204508,-246.176361,-133.843460,513.705566,-3.534488,-3288.312012,-3534.488281,137.005280,3.528336,652.311035,1765.466553,1.000000,0.017335,818205.625000,286371.937500
210.668671,11.820000,14.120508,0.000000,13.990536,-1.031005,1.002816,-14.424334,14.459394,0.018152,0.000000,0.000000,-22.091976,-6.818511,-1.208759,-246.968842,-134.274323,473.953430,-3.535281,-3288.312012,-3535.280762,126.403374,3.255302,602.772583,1768.305908,1.000000,0.017343,818587.812500,286505.750000
210.948868,11.840000,14.090233,0.000000,14.010483,-1.036635,0.725195,-14.523768,14.542309,0.014622,0.000000,0.000000,-22.183039,-6.846616,-1.217092,-247.673553,-134.657455,381.278900,-3.535985,-3288.312012,-3535.985596,101.687088,2.618776,485.593628,1770.827271,1.000000,0.017350,818899.437500,286614.781250
211.229324,11.860000,14.053228,0.000000,14.024871,-1.042821,0.179437,-14.625435,14.627278,0.007624,0.000000,0.000000,-22.293657,-6.880758,-1.225611,-248.182465,-134.934143,198.618088,-3.536494,-3288.312012,-3536.494385,52.971443,1.364189,253.215103,1772.645752,1.000000,0.017353,819072.812500,286675.468750
211.509903,11.880000,14.028367,0.000000,14.028269,-1.046538,0.005994,-14.681113,14.681117,0.006457,0.000000,0.000000,-22.367563,-6.903569,-1.230277,-248.302719,-134.999542,168.160446,-3.536615,-3288.312012,-3536.614746,44.848385,1.154993,214.449448,1773.075195,1.000000,0.017356,819208.625000,286723.000000
211.790466,11.900000,14.036541,0.000000,14.028399,-1.045408,0.107324,-14.665407,14.666487,0.006701,0.000000,0.000000,-22.343445,-6.896125,-1.228961,-248.307327,-135.002045,174.513824,-3.536619,-3288.312012,-3536.619385,46.542839,1.198631,222.555084,1773.091553,1.000000,0.017359,819346.625000,286771.312500
212.071091,11.920000,14.084419,0.000000,14.031248,-1.038981,0.536374,-14.578194,14.589069,0.012228,0.000000,0.000000,-22.203167,-6.852829,-1.221653,-248.408203,-135.056885,318.386230,-3.536720,-3288.312012,-3536.720215,84.913612,2.186804,406.131592,1773.451660,1.000000,0.017364,819598.750000,286859.562500
212.351929,11.940000,14.163294,0.000000,14.042570,-1.029016,0.944095,-14.449994,14.481804,0.017500,0.000000,0.000000,-21.975971,-6.782707,-1.210909,-248.809326,-135.274963,455.272614,-3.537121,-3288.312012,-3537.121582,121.421211,3.126995,581.222717,1774.882812,1.000000,0.017372,819960.000000,286986.000000
212.633148,11.960000,14.263302,0.000000,14.061907,-1.016966,1.300999,-14.300423,14.360287,0.022142,0.000000,0.000000,-21.693748,-6.695601,-1.198375,-249.495102,-135.647827,575.280457,-3.537807,-3288.312012,-3537.807129,153.427307,3.951257,735.445740,1777.326904,1.000000,0.017382,820417.500000,287146.125000
212.914856,11.980000,14.390034,0.000000,14.088255,-1.002181,1.647277,-14.118898,14.215555,0.026677,0.000000,0.000000,-21.344740,-6.587882,-1.183164,-250.431000,-136.156662,691.862732,-3.538743,-3288.312012,-3538.743164,184.519791,4.751990,886.155151,1780.657104,1.000000,0.017393,820968.000000,287338.812500
213.197235,12.000000,14.576599,0.000000,14.121481,-0.980708,2.066704,-13.848935,14.003384,0.032196,0.000000,0.000000,-20.846443,-6.434087,-1.160541,-251.613617,-136.799637,833.098633,-3.539926,-3288.312012,-3539.925537,222.187408,5.722055,1069.556152,1784.856567,1.000000,0.017407,821630.500000,287570.656250
213.480423,12.020000,14.839126,0.000000,14.163063,-0.951299,2.545296,-13.473231,13.712157,0.038536,0.000000,0.000000,-20.172026,-6.225934,-1.129057,-253.097519,-137.606400,994.331055,-3.541410,-3288.312012,-3541.409424,265.188110,6.829464,1280.258545,1790.112061,1.000000,0.017424,822422.375000,287847.812500
213.764633,12.040000,15.191519,0.000000,14.214580,-0.914046,3.044730,-12.992661,13.345299,0.045223,0.000000,0.000000,-19.323782,-5.964130,-1.088785,-254.942169,-138.609344,1162.746094,-3.543254,-3288.312012,-3543.254150,310.104401,7.986206,1502.559570,1796.623535,1.000000,0.017444,823357.437500,288175.093750
214.050140,12.060000,15.690632,0.000000,14.276640,-0.865204,3.583992,-12.351637,12.864962,0.052529,0.000000,0.000000,-18.225927,-5.625286,-1.035067,-257.173737,-139.822601,1344.722168,-3.545485,-3288.312012,-3545.485840,358.637421,9.236091,1745.426514,1804.467529,1.000000,0.017467,824450.375000,288557.625000
214.337067,12.080000,16.533497,0.000000,14.349659,-0.790815,4.263603,-11.346675,12.130074,0.061801,0.000000,0.000000,-16.590746,-5.120601,-0.950851,-259.811798,-141.256897,1573.964600,-3.548124,-3288.312012,-3548.124023,419.776367,10.810619,2053.529541,1813.696777,1.000000,0.017494,825732.937500,289006.531250
214.625687,12.100000,17.831276,0.000000,14.436234,-0.694468,4.964468,-10.023668,11.198701,0.071524,0.000000,0.000000,-14.499048,-4.475015,-0.839983,-262.956848,-142.966827,1810.607788,-3.551269,-3288.312012,-3551.269043,482.889099,12.435980,2376.540039,1824.638916,1.000000,0.017526,827215.125000,289525.312500
214.916260,12.120000,19.711052,0.000000,14.536612,-0.585067,5.586202,-8.502942,10.188082,0.080399,0.000000,0.000000,-12.145512,-3.748614,-0.712547,-266.626587,-144.962036,2021.011719,-3.554939,-3288.312012,-3554.938477,539.003784,13.881119,2671.040527,1837.326172,1.000000,0.017561,828879.875000,290107.937500
215.209000,12.140000,22.522751,0.000000,14.649183,-0.466807,6.101675,-6.836959,9.175267,0.088056,0.000000,0.000000,-9.627419,-2.971426,-0.572937,-270.771423,-147.215530,2196.055908,-3.559083,-3288.312012,-3559.083496,585.688110,15.083392,2924.732910,1851.554321,1.000000,0.017600,830702.187500,290745.781250
215.504105,12.160000,27.955206,0.000000,14.771945,-0.327110,6.541573,-4.831808,8.135787,0.094879,0.000000,0.000000,-6.697463,-2.067118,-0.404905,-275.327179,-149.692444,2345.991211,-3.563639,-3288.312012,-3563.639160,625.675842,16.113207,3150.412598,1867.070679,1.000000,0.017641,832665.437500,291432.937500
215.802124,12.180000,39.713123,0.000000,14.904111,-0.169108,6.830296,-2.517869,7.323172,0.099764,0.000000,0.000000,-3.438589,-1.061293,-0.210997,-280.278381,-152.384369,2445.468262,-3.568590,-3288.312012,-3568.590332,652.206360,16.796453,3313.424805,1883.775513,1.000000,0.017685,834746.375000,292161.250000
216.102798,12.200000,42.988586,0.000000,15.041586,-0.009165,6.935418,-0.134260,7.002409,0.102223,0.000000,0.000000,-0.189022,-0.058340,-0.011251,-285.474121,-155.209229,2483.535156,-3.573786,-3288.312012,-3573.786133,662.358887,17.057915,3395.969727,1901.151367,1.000000,0.017731,836879.750000,292907.875000
216.406158,12.220000,41.177135,0.000000,15.180819,0.145532,6.855075,2.212674,7.260948,0.102156,0.000000,0.000000,2.904149,0.896342,0.185422,-290.783295,-158.095779,2459.495850,-3.579095,-3288.312012,-3579.095215,655.947510,16.892803,3394.156738,1918.749390,1.000000,0.017776,839015.312500,293655.375000
216.712158,12.240000,30.572571,0.000000,15.318251,0.301551,6.577357,4.621063,8.065746,0.099305,0.000000,0.000000,5.973941,1.843809,0.387245,-296.070129,-160.970184,2369.284668,-3.584382,-3288.312012,-3584.382324,631.888245,16.273197,3299.246094,1936.119873,1.000000,0.017820,841098.875000,294384.593750
217.020538,12.260000,23.548227,0.000000,15.429438,0.454589,4.564616,7.012883,9.706903,0.085974,210439.968750,20.826466,8.949022,2.762044,0.587680,-300.383698,-163.315399,2034.428589,-3.588696,-3288.312012,-3588.695801,542.582153,13.973271,2855.782227,1950.173096,1.000000,0.017859,842936.750000,295027.843750
217.325500,12.280000,20.345390,0.000000,15.238551,0.579321,-12.444103,8.824431,15.272398,0.000000,2499584.000000,247.374603,11.529882,3.558606,0.739487,-293.005249,-159.303818,0.000000,-3.581317,-3288.312012,-3581.317383,0.000000,0.000000,0.000000,1926.046387,1.000000,0.017859,842936.750000,295027.843750
217.626099,12.300000,18.407011,0.000000,15.014124,0.681704,-11.201066,10.231585,15.190468,0.000000,2242665.500000,221.948303,13.742331,4.241460,0.857407,-284.438538,-154.646210,0.000000,-3.572751,-3288.312012,-3572.750488,0.000000,0.000000,0.000000,1897.680298,1.000000,0.017859,842936.750000,295027.843750
217.922729,12.320000,17.024389,0.000000,14.816300,0.773944,-9.818289,11.464442,15.111532,0.000000,1956157.250000,193.593658,15.779266,4.870144,0.960720,-276.989685,-150.596313,0.000000,-3.565302,-3288.312012,-3565.301514,0.000000,0.000000,0.000000,1872.676880,1.000000,0.017859,842936.750000,295027.843750
218.216034,12.340000,16.042492,0.000000,14.646484,0.852011,-8.377712,12.477923,15.037981,0.000000,1657183.000000,164.005280,17.541573,5.414065,1.045650,-270.672852,-147.161926,0.000000,-3.558985,-3288.312012,-3558.984619,0.000000,0.000000,0.000000,1851.213135,1.000000,0.017859,842936.750000,295027.843750
218.506348,12.360001,15.416059,0.000000,14.501624,0.907423,-7.150932,13.159033,14.976864,0.000000,1402562.625000,138.806442,18.842157,5.815480,1.102727,-265.342804,-144.264053,0.000000,-3.553655,-3288.312012,-3553.655029,0.000000,0.000000,0.000000,1832.904053,1.000000,0.017859,842936.750000,295027.843750
218.793839,12.379999,15.093344,0.000000,14.371735,0.935295,-6.512533,13.441566,14.936763,0.000000,1270726.375000,125.759102,19.575483,6.041815,1.126403,-260.612549,-141.692261,0.000000,-3.548925,-3288.312012,-3548.924561,0.000000,0.000000,0.000000,1816.486938,1.000000,0.017859,842936.750000,295027.843750
219.078888,12.400000,14.880901,0.000000,14.248421,0.952014,-6.182622,13.564445,14.907265,0.000000,1203278.250000,119.084007,20.078436,6.197048,1.136700,-256.160400,-139.271698,0.000000,-3.544472,-3288.312012,-3544.472412,0.000000,0.000000,0.000000,1800.900879,1.000000,0.017859,842936.750000,295027.843750
219.361572,12.420000,14.714484,0.000000,14.128766,0.964043,-5.998150,13.620487,14.882890,0.000000,1166173.625000,115.411896,20.485653,6.322733,1.141397,-251.876526,-136.942581,0.000000,-3.540189,-3288.312012,-3540.188477,0.000000,0.000000,0.000000,1785.777344,1.000000,0.017859,842936.750000,295027.843750
219.641953,12.440000,14.550327,0.000000,14.013060,0.976435,-5.793169,13.682533,14.858879,0.000000,1124722.750000,111.309662,20.901775,6.451165,1.146596,-247.767792,-134.708710,0.000000,-3.536080,-3288.312012,-3536.079834,0.000000,0.000000,0.000000,1771.152832,1.000000,0.017859,842936.750000,295027.843750
219.920197,12.460000,14.345869,0.000000,13.906082,0.994960,-5.331144,13.835602,14.829494,0.000000,1029427.125000,101.878601,21.443420,6.618340,1.159423,-243.998428,-132.659348,0.000000,-3.532310,-3288.312012,-3532.310547,0.000000,0.000000,0.000000,1757.631592,1.000000,0.017859,842936.750000,295027.843750
220.196625,12.480000,14.102107,0.000000,13.816077,1.020732,-4.446549,14.102188,14.791672,0.000000,845592.187500,83.685135,22.123760,6.828321,1.181763,-240.849136,-130.947098,0.000000,-3.529161,-3288.312012,-3529.161133,0.000000,0.000000,0.000000,1746.255737,1.000000,0.017859,842936.750000,295027.843750
220.471725,12.500000,13.877318,0.000000,13.750694,1.046911,-3.179243,14.395627,14.747731,0.000000,581463.375000,57.545288,22.783592,7.031972,1.206354,-238.574066,-129.710159,0.000000,-3.526886,-3288.312012,-3526.885986,0.000000,0.000000,0.000000,1737.991577,1.000000,0.017859,842936.750000,295027.843750
220.746078,12.520000,13.733510,0.000000,13.713945,1.064685,-1.722823,14.601023,14.703273,0.000000,277464.500000,27.459635,23.222908,7.167564,1.223566,-237.300232,-129.017609,0.000000,-3.525612,-3288.312012,-3525.612305,0.000000,0.000000,0.000000,1733.346924,1.000000,0.017859,842936.750000,295027.843750
221.020340,12.540001,13.714686,0.000000,13.713459,1.067391,0.018142,14.637621,14.637759,0.004205,125429.578125,12.413302,23.282129,7.185842,1.226633,-237.283386,-129.008438,112.077103,-3.525595,-3288.312012,-3525.595459,29.890966,0.769790,139.721268,1733.285400,1.000000,0.017861,843022.812500,295058.000000
